Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2024-09-25 11:00:00,63630.44,63656.89,63500.02,63648.01,227.08922,2024-09-25 11:29:59.999,14438522.9802648,30410,126.08561000,8018552.97162340,0
2024-09-25 11:30:00,63648.01,63857.41,63636.5,63838.01,402.94255,2024-09-25 11:59:59.999,25695921.2992017,48412,189.50283000,12082334.91594940,0
2024-09-25 12:00:00,63838.01,63841.02,63728.51,63780.19,156.73431,2024-09-25 12:29:59.999,9998564.2488354,43762,65.22907000,4161068.19845260,0
2024-09-25 12:30:00,63780.19,63795.0,63600.0,63600.01,266.27884,2024-09-25 12:59:59.999,16958340.6514064,46245,102.05884000,6499385.86599280,0
2024-09-25 13:00:00,63600.01,63658.0,63438.01,63537.99,488.23524,2024-09-25 13:29:59.999,31015242.5673247,61334,216.26319000,13737299.75274170,0
2024-09-25 13:30:00,63537.99,63766.0,63283.37,63761.34,767.34619,2024-09-25 13:59:59.999,48737287.0176881,192316,359.50854000,22840189.17403060,0
2024-09-25 14:00:00,63761.33,63875.99,63681.23,63705.99,545.70976,2024-09-25 14:29:59.999,34811134.8607296,174891,259.10048000,16528448.95163260,0
2024-09-25 14:30:00,63705.99,63946.0,63648.0,63936.5,388.86087,2024-09-25 14:59:59.999,24816345.3098295,119330,209.30497000,13358750.09268220,0
2024-09-25 15:00:00,63936.51,63999.0,63770.0,63803.99,527.57284,2024-09-25 15:29:59.999,33714715.9422286,135558,283.28568000,18105608.98973060,0
2024-09-25 15:30:00,63803.99,63870.0,63450.01,63495.66,542.55763,2024-09-25 15:59:59.999,34539050.0511682,132468,230.93595000,14705437.37565590,0
2024-09-25 16:00:00,63495.66,63645.99,63465.0,63621.94,346.43685,2024-09-25 16:29:59.999,22020887.0878634,107708,207.20374000,13170165.65853200,0
2024-09-25 16:30:00,63621.95,63670.0,63440.0,63463.88,447.94199,2024-09-25 16:59:59.999,28455217.7200832,83208,122.55393000,7787351.52521550,0
2024-09-25 17:00:00,63463.87,63550.0,63147.03,63153.51,622.6131,2024-09-25 17:29:59.999,39439634.125171,110076,237.81549000,15070665.24063750,0
2024-09-25 17:30:00,63153.51,63208.0,63000.0,63168.0,760.52815,2024-09-25 17:59:59.999,48003073.195449,126500,386.95295000,24426192.94758800,0
2024-09-25 18:00:00,63168.01,63270.0,63128.97,63219.99,306.25026,2024-09-25 18:29:59.999,19353238.1502983,102646,140.29397000,8865724.12393350,0
2024-09-25 18:30:00,63219.99,63393.86,63180.09,63351.0,333.43648,2024-09-25 18:59:59.999,21103883.0320988,74602,198.85815000,12587759.38390000,0
2024-09-25 19:00:00,63351.0,63468.0,63220.1,63267.58,311.22601,2024-09-25 19:29:59.999,19715907.3941547,85305,164.10423000,10395693.47446460,0
2024-09-25 19:30:00,63267.58,63361.02,63138.12,63181.5,292.70471,2024-09-25 19:59:59.999,18510825.2243029,81570,128.33826000,8116970.90232670,0
2024-09-25 20:00:00,63181.51,63362.0,63176.0,63292.01,200.2294,2024-09-25 20:29:59.999,12673269.1514731,53845,100.09474000,6334432.21825770,0
2024-09-25 20:30:00,63292.01,63548.24,63292.01,63505.78,286.15232,2024-09-25 20:59:59.999,18153734.1958359,35038,200.80975000,12739207.22762010,0
2024-09-25 21:00:00,63505.78,63518.06,63425.17,63464.78,168.95534,2024-09-25 21:29:59.999,10721107.1629966,26062,57.66883000,3659127.38539720,0
2024-09-25 21:30:00,63464.77,63551.81,63410.0,63437.99,143.56643,2024-09-25 21:59:59.999,9117356.8175449,20885,78.99109000,5016577.69169660,0
2024-09-25 22:00:00,63438.0,63508.69,63279.13,63401.48,277.84005,2024-09-25 22:29:59.999,17609844.8202722,78967,136.93141000,8677684.32254050,0
2024-09-25 22:30:00,63401.47,63431.33,63053.5,63261.99,380.51744,2024-09-25 22:59:59.999,24050247.0396993,94257,145.42811000,9193573.02053240,0
2024-09-25 23:00:00,63262.0,63270.0,63000.0,63094.0,355.27514,2024-09-25 23:29:59.999,22421371.7142333,73584,114.04051000,7200316.09057270,0
2024-09-25 23:30:00,63093.99,63180.0,62947.08,63152.01,417.0123,2024-09-25 23:59:59.999,26283939.7769826,66633,165.23150000,10415456.05064640,0
2024-09-26 00:00:00,63152.01,63285.85,63076.5,63263.38,265.05467,2024-09-26 00:29:59.999,16750877.3846801,65068,154.21391000,9746631.82903310,0
2024-09-26 00:30:00,63263.37,63279.13,62829.4,62946.01,549.35839,2024-09-26 00:59:59.999,34599542.9921205,98015,221.46933000,13946905.99155230,0
2024-09-26 01:00:00,62946.01,63086.39,62792.0,62891.14,667.79806,2024-09-26 01:29:59.999,42001307.6516942,119553,316.74684000,19925938.08315110,0
2024-09-26 01:30:00,62891.15,63154.74,62670.0,63154.74,665.48728,2024-09-26 01:59:59.999,41864421.3761617,102481,366.84011000,23087668.19618470,0
2024-09-26 02:00:00,63154.73,63224.0,63104.0,63201.51,269.02287,2024-09-26 02:29:59.999,16996493.011667,57108,147.51120000,9319689.30596710,0
2024-09-26 02:30:00,63201.51,63400.0,63200.0,63353.99,298.33274,2024-09-26 02:59:59.999,18887758.8140722,40637,179.77845000,11381603.00134850,0
2024-09-26 03:00:00,63353.99,63467.99,63305.05,63309.5,219.90521,2024-09-26 03:29:59.999,13936494.387464,41225,96.07562000,6089260.47007730,0
2024-09-26 03:30:00,63309.51,63544.0,63304.54,63514.34,247.88138,2024-09-26 03:59:59.999,15727627.7804414,40810,132.80795000,8426263.79423010,0
2024-09-26 04:00:00,63514.35,63532.15,63441.57,63444.03,138.68244,2024-09-26 04:29:59.999,8803626.2561253,29892,51.34604000,3259412.22041620,0
2024-09-26 04:30:00,63444.03,63444.03,63340.0,63427.51,163.62215,2024-09-26 04:59:59.999,10371032.3724226,31151,77.13011000,4888939.19545970,0
2024-09-26 05:00:00,63427.51,63550.0,63362.0,63545.99,188.46687,2024-09-26 05:29:59.999,11965662.7621621,32044,91.76865000,5826045.06477800,0
2024-09-26 05:30:00,63545.99,63724.45,63545.98,63594.0,314.16355,2024-09-26 05:59:59.999,19991341.7769823,58215,167.40775000,10652217.56391280,0
2024-09-26 06:00:00,63593.99,63770.0,63590.23,63665.09,388.3831,2024-09-26 06:29:59.999,24732875.2499123,41654,235.71745000,15011898.80683340,0
2024-09-26 06:30:00,63665.09,63780.0,63665.09,63721.48,238.80721,2024-09-26 06:59:59.999,15218508.7831375,34431,132.01980000,8412635.28831350,0
2024-09-26 07:00:00,63721.49,63840.0,63661.5,63788.0,277.72216,2024-09-26 07:29:59.999,17707999.2375958,45062,131.53759000,8387459.83151600,0
2024-09-26 07:30:00,63788.0,63874.41,63764.0,63852.07,268.80678,2024-09-26 07:59:59.999,17157200.160483,39440,136.91841000,8739072.01836990,0
2024-09-26 08:00:00,63852.07,63892.59,63760.0,63802.0,335.83652,2024-09-26 08:29:59.999,21433526.8942412,47955,118.70345000,7576281.23892670,0
2024-09-26 08:30:00,63802.0,63873.84,63696.5,63709.5,294.45203,2024-09-26 08:59:59.999,18784413.663459,39464,124.14482000,7921088.36565440,0
2024-09-26 09:00:00,63709.5,63979.89,63595.67,63893.99,511.25893,2024-09-26 09:29:59.999,32602586.0709754,57583,263.76815000,16826832.12842690,0
2024-09-26 09:30:00,63894.0,63926.0,63750.51,63798.0,194.24959,2024-09-26 09:59:59.999,12395664.5959334,39256,94.55225000,6033603.09882040,0
2024-09-26 10:00:00,63798.0,64248.85,63766.08,64207.36,668.82927,2024-09-26 10:29:59.999,42825387.2690755,82774,458.34244000,29350605.07149230,0
2024-09-26 10:30:00,64207.37,64464.0,64191.49,64391.99,1243.23413,2024-09-26 10:59:59.999,80022320.3750365,99584,732.66293000,47154031.67258830,0
2024-09-26 11:00:00,64391.99,64500.0,64300.0,64333.99,590.27969,2024-09-26 11:29:59.999,38015723.7631184,74027,221.29499000,14253669.55226390,0
2024-09-26 11:30:00,64334.0,64440.0,64295.77,64393.99,427.38598,2024-09-26 11:59:59.999,27513318.0464587,45832,186.24514000,11990320.08943340,0
2024-09-26 12:00:00,64393.98,64565.43,64321.42,64522.56,648.53741,2024-09-26 12:29:59.999,41796648.4949022,60671,399.56413000,25751375.44858890,0
2024-09-26 12:30:00,64522.55,64720.0,64376.25,64481.82,917.30552,2024-09-26 12:59:59.999,59213931.715586,103471,448.28309000,28941662.01361470,0
2024-09-26 13:00:00,64481.82,64550.78,64326.01,64374.51,572.09982,2024-09-26 13:29:59.999,36872101.723407,69579,235.08861000,15152273.23558050,0
2024-09-26 13:30:00,64374.51,64428.21,64150.0,64428.21,845.07964,2024-09-26 13:59:59.999,54342933.9101122,160512,418.95865000,26941307.55908850,0
2024-09-26 14:00:00,64428.34,65200.0,64389.95,64695.76,3344.79277,2024-09-26 14:29:59.999,216937547.2551904,350180,2284.70835000,148210916.11377140,0
2024-09-26 14:30:00,64695.76,65000.0,64374.76,64426.64,1299.34413,2024-09-26 14:59:59.999,84122876.8974615,267056,608.97801000,39436928.11731820,0
2024-09-26 15:00:00,64426.64,64999.01,64319.9,64999.01,1078.38879,2024-09-26 15:29:59.999,69742770.050552,194015,541.21562000,35001935.92328010,0
2024-09-26 15:30:00,64999.01,65550.0,64925.47,65229.03,2267.0402,2024-09-26 15:59:59.999,148120133.3303281,249178,1375.95805000,89900077.84276390,0
2024-09-26 16:00:00,65229.03,65494.0,65104.0,65435.21,828.66231,2024-09-26 16:29:59.999,54127644.2129338,191835,463.79596000,30294839.64174750,0
2024-09-26 16:30:00,65435.21,65571.25,65336.11,65338.0,666.55002,2024-09-26 16:59:59.999,43628907.1513252,163141,288.93310000,18914101.41111940,0
2024-09-26 17:00:00,65338.0,65839.0,65300.0,65387.89,1276.41499,2024-09-26 17:29:59.999,83694087.4260674,196077,685.73203000,44971520.68552740,0
2024-09-26 17:30:00,65387.88,65489.94,65122.0,65132.54,650.36938,2024-09-26 17:59:59.999,42447411.9215222,135939,313.48150000,20460584.31883510,0
2024-09-26 18:00:00,65132.54,65308.0,65046.01,65084.04,484.51431,2024-09-26 18:29:59.999,31572079.2300797,82080,221.97732000,14467326.97733150,0
2024-09-26 18:30:00,65084.04,65285.52,64950.0,65285.52,465.52563,2024-09-26 18:59:59.999,30305675.530318,102052,233.72501000,15219049.59822860,0
2024-09-26 19:00:00,65285.53,65298.0,65110.69,65120.01,415.10178,2024-09-26 19:29:59.999,27059005.3196834,97342,175.76594000,11457194.05951020,0
2024-09-26 19:30:00,65120.01,65173.06,64693.26,64711.06,634.08964,2024-09-26 19:59:59.999,41183312.8516352,98941,224.79956000,14602872.36026500,0
2024-09-26 20:00:00,64711.07,64869.85,64646.84,64734.01,435.386,2024-09-26 20:29:59.999,28186013.7588751,96929,237.42273000,15370828.77239920,0
2024-09-26 20:30:00,64734.01,64865.31,64649.99,64664.26,310.18914,2024-09-26 20:59:59.999,20091806.9559927,62154,136.16438000,8820880.32721870,0
2024-09-26 21:00:00,64664.26,65200.0,64633.52,64836.19,436.67617,2024-09-26 21:29:59.999,28357894.9764181,71186,236.62345000,15366026.40475950,0
2024-09-26 21:30:00,64836.18,65065.0,64780.4,65052.0,297.74199,2024-09-26 21:59:59.999,19331042.9180962,48687,160.93900000,10450016.06291130,0
2024-09-26 22:00:00,65052.0,65244.0,64967.22,64980.01,274.45742,2024-09-26 22:29:59.999,17870737.0982215,59418,132.92651000,8656390.53264620,0
2024-09-26 22:30:00,64980.0,65187.92,64980.0,65086.33,242.77539,2024-09-26 22:59:59.999,15807162.3818919,33711,104.56737000,6807625.80168210,0
2024-09-26 23:00:00,65086.32,65097.32,64732.37,64950.01,296.23995,2024-09-26 23:29:59.999,19232655.6709992,62922,121.50485000,7889434.55624540,0
2024-09-26 23:30:00,64950.01,65174.0,64920.0,65173.99,259.00253,2024-09-26 23:59:59.999,16854504.4878777,40996,151.87200000,9882921.74389730,0
2024-09-27 00:00:00,65173.99,65195.63,64995.47,65155.99,262.3046,2024-09-27 00:29:59.999,17078642.478484,47484,100.74783000,6560292.29197100,0
2024-09-27 00:30:00,65155.99,65296.53,65058.0,65241.98,366.86486,2024-09-27 00:59:59.999,23919944.789522,62296,224.61667000,14646461.54144420,0
2024-09-27 01:00:00,65241.99,65349.65,65101.0,65214.01,294.3418,2024-09-27 01:29:59.999,19200975.9104714,59606,114.34837000,7459186.59213580,0
2024-09-27 01:30:00,65214.0,65282.0,65014.0,65119.9,269.18403,2024-09-27 01:59:59.999,17525527.5137759,39121,87.68538000,5709362.72686800,0
2024-09-27 02:00:00,65119.91,65200.0,64920.0,64920.01,290.20611,2024-09-27 02:29:59.999,18881524.5060511,33191,83.12198000,5409305.65169740,0
2024-09-27 02:30:00,64920.0,65002.0,64833.33,64878.12,264.19916,2024-09-27 02:59:59.999,17153600.0596499,44752,117.46326000,7626909.26037340,0
2024-09-27 03:00:00,64878.13,65011.63,64819.9,65011.62,275.54358,2024-09-27 03:29:59.999,17892998.6453829,30498,195.54614000,12700387.66481350,0
2024-09-27 03:30:00,65011.63,65425.0,65011.62,65366.01,489.50751,2024-09-27 03:59:59.999,31955346.654757,64804,280.22846000,18290958.57398220,0
2024-09-27 04:00:00,65366.01,65459.74,65314.01,65322.01,328.25669,2024-09-27 04:29:59.999,21462172.4766915,46978,150.99133000,9872088.63187300,0
2024-09-27 04:30:00,65322.01,65386.42,65276.0,65303.96,220.72383,2024-09-27 04:59:59.999,14420389.3155575,47178,93.77399000,6126572.02791850,0
2024-09-27 05:00:00,65303.96,65350.0,65187.91,65198.0,218.55117,2024-09-27 05:29:59.999,14263339.6894516,41567,75.87274000,4951828.85577270,0
2024-09-27 05:30:00,65198.0,65378.37,65099.99,65354.58,313.54513,2024-09-27 05:59:59.999,20448754.2847539,55239,150.94268000,9845236.29668410,0
2024-09-27 06:00:00,65354.59,65519.99,65344.01,65486.01,608.65239,2024-09-27 06:29:59.999,39834579.9100361,97300,267.59800000,17515267.73469150,0
2024-09-27 06:30:00,65486.0,65520.14,65228.0,65344.79,410.64152,2024-09-27 06:59:59.999,26848020.7462702,80902,179.19592000,11716148.99798610,0
2024-09-27 07:00:00,65344.78,65550.0,65265.65,65520.13,391.87127,2024-09-27 07:29:59.999,25636954.4545189,66195,190.21627000,12447238.13593700,0
2024-09-27 07:30:00,65520.13,65530.17,65366.07,65460.02,962.79341,2024-09-27 07:59:59.999,62998190.5016733,117391,507.85433000,33228307.01758700,0
2024-09-27 08:00:00,65460.02,65714.26,65414.0,65618.11,579.65519,2024-09-27 08:29:59.999,38007166.9791359,73915,273.28100000,17920188.05776240,0
2024-09-27 08:30:00,65618.11,65795.63,65555.55,65725.99,516.30835,2024-09-27 08:59:59.999,33908651.6203583,67963,260.27912000,17093683.47425040,0
2024-09-27 09:00:00,65726.0,65986.0,65668.78,65752.01,897.27353,2024-09-27 09:29:59.999,59061811.845382,106563,573.26680000,37737124.65175360,0
2024-09-27 09:30:00,65752.01,65899.21,65670.01,65754.01,420.38759,2024-09-27 09:59:59.999,27648218.609721,71224,215.18962000,14153571.03216610,0
2024-09-27 10:00:00,65754.0,65779.07,65500.0,65563.23,510.44058,2024-09-27 10:29:59.999,33490748.5825002,87267,197.91028000,12983006.10247160,0
2024-09-27 10:30:00,65563.22,65618.21,65490.0,65490.01,361.43209,2024-09-27 10:59:59.999,23688423.7018962,43914,179.11375000,11740747.47626290,0
2024-09-27 11:00:00,65490.02,65611.99,65378.96,65378.96,324.21484,2024-09-27 11:29:59.999,21238217.5629153,58130,135.10909000,8852304.96867230,0
2024-09-27 11:30:00,65378.96,65496.0,65342.78,65437.35,284.48153,2024-09-27 11:59:59.999,18610068.3763655,53343,154.13530000,10083454.33730150,0
2024-09-27 12:00:00,65437.36,65520.0,65314.31,65456.0,494.57461,2024-09-27 12:29:59.999,32346639.6017051,60294,175.29554000,11467378.58534950,0
2024-09-27 12:30:00,65456.01,65890.0,65448.0,65741.19,991.22417,2024-09-27 12:59:59.999,65163501.429991,153054,619.53916000,40725543.78963230,0
2024-09-27 13:00:00,65741.19,65791.95,65602.0,65653.74,498.12802,2024-09-27 13:29:59.999,32728830.5307795,90792,201.27491000,13225177.93257890,0
2024-09-27 13:30:00,65653.74,65691.41,65361.11,65678.01,552.63372,2024-09-27 13:59:59.999,36189898.0873903,173699,269.27349000,17634629.91665630,0
2024-09-27 14:00:00,65678.02,66340.0,65576.01,66280.1,2008.88,2024-09-27 14:29:59.999,132681072.319947,268952,1257.89535000,83082120.64762350,0
2024-09-27 14:30:00,66280.1,66498.0,66102.01,66242.66,1346.30836,2024-09-27 14:59:59.999,89276629.3638529,192584,672.69143000,44617796.57481680,0
2024-09-27 15:00:00,66242.65,66422.79,66161.44,66343.52,760.74186,2024-09-27 15:29:59.999,50447180.6056898,144238,425.40284000,28209847.64384760,0
2024-09-27 15:30:00,66343.53,66358.0,66006.0,66006.01,592.45175,2024-09-27 15:59:59.999,39210979.2064578,101419,231.76021000,15340382.56613590,0
2024-09-27 16:00:00,66006.01,66198.4,65888.01,66082.0,739.0484,2024-09-27 16:29:59.999,48800721.1673881,92949,338.32665000,22339376.57307620,0
2024-09-27 16:30:00,66082.0,66360.0,66039.9,66303.03,491.05495,2024-09-27 16:59:59.999,32511117.0976481,117148,270.21528000,17890443.46983450,0
2024-09-27 17:00:00,66303.03,66347.56,65772.0,65804.01,519.16923,2024-09-27 17:29:59.999,34256426.8847932,109425,182.51073000,12045263.25867130,0
2024-09-27 17:30:00,65804.01,65950.12,65698.0,65915.61,642.99322,2024-09-27 17:59:59.999,42323012.9657973,92875,378.52677000,24919763.16394190,0
2024-09-27 18:00:00,65915.61,65929.02,65587.77,65595.31,304.52278,2024-09-27 18:29:59.999,20018940.1682191,59800,119.78556000,7876335.49386660,0
2024-09-27 18:30:00,65595.31,65876.42,65524.0,65876.42,307.92074,2024-09-27 18:59:59.999,20227254.9264035,58473,177.89760000,11686869.95311180,0
2024-09-27 19:00:00,65876.42,65968.74,65740.01,65774.27,299.08157,2024-09-27 19:29:59.999,19694933.0821737,53393,132.55355000,8729226.07496010,0
2024-09-27 19:30:00,65774.28,65827.77,65636.0,65657.99,277.59707,2024-09-27 19:59:59.999,18248268.5268573,38947,155.21906000,10203448.61830730,0
2024-09-27 20:00:00,65657.99,65759.81,65625.0,65748.0,281.38781,2024-09-27 20:29:59.999,18486808.2533915,59181,127.34810000,8367159.68494220,0
2024-09-27 20:30:00,65747.99,65920.0,65747.99,65804.87,155.93138,2024-09-27 20:59:59.999,10264926.9823302,25371,96.96933000,6383470.11242610,0
2024-09-27 21:00:00,65804.87,65860.0,65766.03,65857.11,167.60156,2024-09-27 21:29:59.999,11028553.7678268,18986,97.08762000,6388525.70836950,0
2024-09-27 21:30:00,65857.1,65880.0,65766.94,65816.62,132.08735,2024-09-27 21:59:59.999,8692831.1272655,16921,60.66866000,3992504.12939400,0
2024-09-27 22:00:00,65816.62,65933.5,65766.0,65914.99,175.70714,2024-09-27 22:29:59.999,11570918.9511294,24174,101.29100000,6669526.12409690,0
2024-09-27 22:30:00,65914.98,65962.0,65863.0,65870.0,118.65825,2024-09-27 22:59:59.999,7821865.9180224,14384,56.61956000,3732391.04200410,0
2024-09-27 23:00:00,65870.0,65910.0,65712.0,65742.0,162.51069,2024-09-27 23:29:59.999,10694227.2636926,18609,61.48058000,4045777.78711700,0
2024-09-27 23:30:00,65742.0,65795.35,65683.01,65769.95,167.20948,2024-09-27 23:59:59.999,10992402.9161475,16040,74.73587000,4913470.41478670,0
2024-09-28 00:00:00,65769.95,65844.94,65732.0,65742.01,185.71815,2024-09-28 00:29:59.999,12220023.2792879,32193,111.90743000,7363871.30577800,0
2024-09-28 00:30:00,65742.01,65900.0,65720.0,65899.1,145.60025,2024-09-28 00:59:59.999,9586486.0368852,28168,83.77258000,5515661.74977020,0
2024-09-28 01:00:00,65899.1,65899.1,65800.0,65824.41,130.76079,2024-09-28 01:29:59.999,8610827.789362,17903,42.51238000,2799088.01416040,0
2024-09-28 01:30:00,65824.42,66000.0,65793.0,65994.0,276.15694,2024-09-28 01:59:59.999,18191135.9452142,29872,173.50765000,11430769.15024880,0
2024-09-28 02:00:00,65994.0,66068.0,65906.0,66062.0,215.90971,2024-09-28 02:29:59.999,14246370.4186031,40305,130.19429000,8591350.68743760,0
2024-09-28 02:30:00,66062.0,66198.72,66061.99,66168.74,255.94848,2024-09-28 02:59:59.999,16930057.0712516,34366,163.07974000,10787524.24276510,0
2024-09-28 03:00:00,66168.74,66260.0,66058.13,66063.99,312.31813,2024-09-28 03:29:59.999,20656549.9652456,31282,215.46235000,14250077.49546230,0
2024-09-28 03:30:00,66064.0,66087.89,65984.96,66063.76,144.62067,2024-09-28 03:59:59.999,9551971.8884766,19254,68.72092000,4539053.34349600,0
2024-09-28 04:00:00,66063.76,66087.0,65970.0,66081.99,165.20911,2024-09-28 04:29:59.999,10907518.615576,21472,52.32812000,3454973.35253580,0
2024-09-28 04:30:00,66081.99,66082.0,65994.01,66006.5,85.51825,2024-09-28 04:59:59.999,5646969.1630811,13469,28.05943000,1852715.36834960,0
2024-09-28 05:00:00,66006.51,66020.0,65924.53,65924.54,115.21902,2024-09-28 05:29:59.999,7602551.5504504,18825,33.46339000,2208176.09670290,0
2024-09-28 05:30:00,65924.53,66026.0,65912.75,65953.8,179.66985,2024-09-28 05:59:59.999,11851549.9702039,26145,72.71222000,4796309.58110770,0
2024-09-28 06:00:00,65953.81,65955.24,65815.03,65885.59,269.75927,2024-09-28 06:29:59.999,17766345.2473903,29287,85.83595000,5653227.56997760,0
2024-09-28 06:30:00,65885.59,65893.59,65738.0,65800.0,189.29701,2024-09-28 06:59:59.999,12455895.2090384,30407,69.95763000,4602095.54655070,0
2024-09-28 07:00:00,65799.99,65832.88,65780.84,65781.86,114.98396,2024-09-28 07:29:59.999,7567352.1715159,15605,35.70511000,2349922.98234870,0
2024-09-28 07:30:00,65781.86,65898.33,65753.73,65824.01,142.34242,2024-09-28 07:59:59.999,9372375.1096792,25082,77.36516000,5094235.72405770,0
2024-09-28 08:00:00,65824.01,65824.01,65633.33,65642.63,234.25611,2024-09-28 08:29:59.999,15388283.8432359,32909,91.38990000,6002854.56451970,0
2024-09-28 08:30:00,65642.63,65731.55,65578.22,65635.9,212.48117,2024-09-28 08:59:59.999,13949786.5735192,36122,79.77404000,5237937.83692370,0
2024-09-28 09:00:00,65635.9,65635.91,65453.0,65518.18,474.66395,2024-09-28 09:29:59.999,31105506.6580482,67244,164.10966000,10757235.69034050,0
2024-09-28 09:30:00,65518.17,65628.2,65518.17,65628.2,224.33546,2024-09-28 09:59:59.999,14711522.9893181,30525,114.96934000,7539896.18140880,0
2024-09-28 10:00:00,65628.5,65691.89,65580.53,65665.48,118.62452,2024-09-28 10:29:59.999,7788285.9396653,22658,74.35058000,4881839.06081920,0
2024-09-28 10:30:00,65665.49,65779.06,65665.48,65764.01,149.5301,2024-09-28 10:59:59.999,9830233.6525815,23038,97.49285000,6409313.46422830,0
2024-09-28 11:00:00,65764.01,65793.18,65724.0,65724.01,103.62073,2024-09-28 11:29:59.999,6813810.3572123,17827,53.11908000,3492991.19702280,0
2024-09-28 11:30:00,65724.0,65800.0,65702.0,65798.01,141.00535,2024-09-28 11:59:59.999,9270880.8244753,20006,89.79367000,5903869.46900670,0
2024-09-28 12:00:00,65798.01,65798.01,65629.45,65642.9,139.81268,2024-09-28 12:29:59.999,9182024.5139493,28485,69.42783000,4558557.73984980,0
2024-09-28 12:30:00,65642.9,65650.0,65430.46,65548.12,324.82963,2024-09-28 12:59:59.999,21285342.7329196,45399,147.38936000,9658088.44449420,0
2024-09-28 13:00:00,65548.12,65560.0,65422.23,65545.99,215.5467,2024-09-28 13:29:59.999,14114628.264327,32044,79.95751000,5235507.66028900,0
2024-09-28 13:30:00,65545.99,65602.0,65479.44,65528.03,167.86921,2024-09-28 13:59:59.999,11001044.1533108,25756,81.39703000,5334705.73311590,0
2024-09-28 14:00:00,65528.04,65816.0,65528.03,65717.98,260.5124,2024-09-28 14:29:59.999,17114669.1724351,46235,159.97002000,10508020.92285200,0
2024-09-28 14:30:00,65717.98,65793.71,65674.27,65720.74,188.53664,2024-09-28 14:59:59.999,12393524.2899653,25260,83.43840000,5486170.67934070,0
2024-09-28 15:00:00,65720.73,65722.7,65623.51,65666.0,161.63484,2024-09-28 15:29:59.999,10616097.959516,33073,59.41136000,3902112.64499170,0
2024-09-28 15:30:00,65666.01,65682.0,65618.57,65619.13,155.05777,2024-09-28 15:59:59.999,10179271.0302781,32386,56.77449000,3727179.51246600,0
2024-09-28 16:00:00,65619.14,65667.14,65550.33,65667.13,140.69261,2024-09-28 16:29:59.999,9229154.9984333,39719,69.06358000,4530788.48784880,0
2024-09-28 16:30:00,65667.13,65667.14,65492.59,65516.0,176.46517,2024-09-28 16:59:59.999,11568242.6490425,29915,39.92629000,2616939.50878100,0
2024-09-28 17:00:00,65516.0,65718.69,65506.0,65685.82,206.6351,2024-09-28 17:29:59.999,13556613.2083993,27910,146.62957000,9619826.32458180,0
2024-09-28 17:30:00,65685.81,65690.37,65610.0,65633.2,156.18712,2024-09-28 17:59:59.999,10252072.5440545,19469,75.80539000,4975759.26173620,0
2024-09-28 18:00:00,65633.2,65823.08,65633.2,65770.01,589.72123,2024-09-28 18:29:59.999,38777380.2506606,37559,462.28383000,30398355.11807150,0
2024-09-28 18:30:00,65770.0,65792.01,65715.0,65715.01,117.16242,2024-09-28 18:59:59.999,7701096.1617742,19007,23.96804000,1575829.44500670,0
2024-09-28 19:00:00,65715.01,65776.0,65704.0,65730.0,162.09372,2024-09-28 19:29:59.999,10653066.0364021,15098,76.65625000,5038058.66792640,0
2024-09-28 19:30:00,65730.01,65739.03,65700.38,65724.0,195.54462,2024-09-28 19:59:59.999,12851339.761553,17197,94.98002000,6241871.89058060,0
2024-09-28 20:00:00,65724.0,65769.96,65716.1,65762.0,102.16678,2024-09-28 20:29:59.999,6716308.2663203,12909,59.53525000,3913439.77708170,0
2024-09-28 20:30:00,65762.01,65762.01,65640.72,65645.99,136.19701,2024-09-28 20:59:59.999,8948364.1363441,11859,25.91396000,1702276.33240820,0
2024-09-28 21:00:00,65646.0,65675.99,65432.0,65588.02,242.95526,2024-09-28 21:29:59.999,15921072.2721566,36275,89.41970000,5858737.41603770,0
2024-09-28 21:30:00,65588.03,65692.0,65588.02,65692.0,98.50416,2024-09-28 21:59:59.999,6465945.2608755,21572,62.36195000,4093323.42690230,0
2024-09-28 22:00:00,65692.0,65741.2,65582.51,65731.54,131.03047,2024-09-28 22:29:59.999,8605506.8743785,32364,66.12850000,4342967.96087680,0
2024-09-28 22:30:00,65731.55,65775.0,65680.01,65680.01,111.20402,2024-09-28 22:59:59.999,7310172.7052845,20892,49.55804000,3257905.81176640,0
2024-09-28 23:00:00,65680.01,65688.34,65617.42,65651.99,60.86467,2024-09-28 23:29:59.999,3995979.4489873,14010,19.95347000,1310001.32461960,0
2024-09-28 23:30:00,65652.0,65982.16,65651.99,65858.0,298.45953,2024-09-28 23:59:59.999,19657276.1615674,53346,191.69203000,12625256.06706280,0
2024-09-29 00:00:00,65858.0,65984.0,65804.81,65897.99,198.72202,2024-09-29 00:29:59.999,13094102.1948104,31469,119.59090000,7880091.54721180,0
2024-09-29 00:30:00,65897.99,65898.0,65647.28,65687.1,194.87938,2024-09-29 00:59:59.999,12816287.1519679,36775,73.04868000,4803082.11416690,0
2024-09-29 01:00:00,65687.1,65791.95,65665.96,65754.4,144.64973,2024-09-29 01:29:59.999,9508466.6889052,35147,63.87894000,4198764.58215000,0
2024-09-29 01:30:00,65754.41,65872.91,65705.52,65872.9,176.84059,2024-09-29 01:59:59.999,11637270.5199086,31727,120.94104000,7959612.96159110,0
